-1,0,-0
-0.9998,0.019998999974998176,-0.019998999974998176
-0.9996,0.028281442678899624,-0.028281442678899624
-0.9994,0.03463581960918577,-0.03463581960918577
-0.9992,0.03999199919984058,-0.03999199919984058
-0.999,0.04471017781221601,-0.04471017781221601
-0.9988,0.048975095712003855,-0.048975095712003855
-0.9986,0.05289650271993363,-0.05289650271993363
-0.9984,0.05654591055063228,-0.05654591055063228
-0.9982,0.05997299392226544,-0.05997299392226544
-0.998,0.06321392251711642,-0.06321392251711642
-0.9978,0.06629600289610192,-0.06629600289610192
-0.9976,0.06924045060511919,-0.06924045060511919
-0.9974,0.0720641380993355,-0.0720641380993355
-0.9972,0.07478074618509813,-0.07478074618509813
-0.997,0.07740155037206922,-0.07740155037206922
-0.9968,0.07993597437949894,-0.07993597437949894
-0.9966,0.08239198990193097,-0.08239198990193097
-0.9964,0.08477641181366516,-0.08477641181366516
-0.9962,0.08709512041440727,-0.08709512041440727
-0.996,0.08935323161475466,-0.08935323161475466
-0.9958,0.0915552292335065,-0.0915552292335065
-0.9956,0.09370506923320582,-0.09370506923320582
-0.9954,0.09580626284330337,-0.09580626284330337
-0.9952,0.09786194357358778,-0.09786194357358778
-0.995,0.09987492177719068,-0.09987492177719068
-0.9948,0.10184772947886461,-0.10184772947886461
-0.9946,0.10378265751078042,-0.10378265751078042
-0.9944,0.10568178651025949,-0.10568178651025949
-0.9942,0.10754701297572196,-0.10754701297572196
-0.994,0.10938007131100241,-0.10938007131100241
-0.9938,0.11118255258807469,-0.11118255258807469
-0.9936,0.11295592060622561,-0.11295592060622561
-0.9934,0.11470152570912057,-0.11470152570912057
-0.9932,0.11642061673088698,-0.11642061673088698
-0.993,0.11811435137188049,-0.11811435137188049
-0.9928,0.11978380524929046,-0.11978380524929046
-0.9926,0.12142997982376462,-0.12142997982376462
-0.9924,0.12305380936809752,-0.12305380936809752
-0.9922,0.12465616711579137,-0.12465616711579137
-0.992,0.12623787070447623,-0.12623787070447623
-0.9918,0.12779968701057115,-0.12779968701057115
-0.9916,0.12934233645639726,-0.12934233645639726
-0.9914,0.13086649685843993,-0.13086649685843993
-0.9912,0.13237280687512853,-0.13237280687512853
-0.991,0.1338618691039387,-0.1338618691039387
-0.9908,0.1353342528704393,-0.1353342528704393
-0.9906,0.13679049674593596,-0.13679049674593596
-0.9904,0.13823111082531347,-0.13823111082531347
-0.9902,0.13965657879240811,-0.13965657879240811
-0.99,0.14106735979665894,-0.14106735979665894
-0.9898,0.14246389016168273,-0.14246389016168273
-0.9896,0.143846584943821,-0.143846584943821
-0.9894,0.14521583935645613,-0.14521583935645613
-0.9892,0.14657203007395395,-0.14657203007395395
-0.989,0.14791551642745254,-0.14791551642745254
-0.9888,0.14924664150325107,-0.14924664150325107
-0.9886,0.15056573315333058,-0.15056573315333058
-0.9884,0.15187310492644873,-0.15187310492644873
-0.9882,0.15316905692730526,-0.15316905692730526
-0.988,0.15445387661046253,-0.15445387661046253
-0.9878,0.155727839514969,-0.155727839514969
-0.9876,0.1569912099450155,-0.1569912099450155
-0.9874,0.15824424160139242,-0.15824424160139242
-0.9872,0.15948717816802715,-0.15948717816802715
-0.987,0.1607202538574403,-0.1607202538574403
-0.9868,0.16194369391859625,-0.16194369391859625
-0.9866,0.16315771511025756,-0.16315771511025756
-0.9864,0.16436252614267,-0.16436252614267
-0.9862,0.1655583280901328,-0.1655583280901328
-0.986,0.16674531477675783,-0.16674531477675783
-0.9858,0.1679236731375299,-0.1679236731375299
-0.9856,0.1690935835565618,-0.1690935835565618
-0.9854,0.1702552201842864,-0.1702552201842864
-0.9852,0.17140875123516922,-0.17140875123516922
-0.985,0.17255433926737396,-0.17255433926737396
-0.9848,0.17369214144572007,-0.17369214144572007
-0.9846,0.17482230978911123,-0.17482230978911123
-0.9844,0.17594499140356304,-0.17594499140356304
-0.9842,0.17706032870182983,-0.17706032870182983
-0.984,0.1781684596105607,-0.1781684596105607
-0.9838,0.17926951776584887,-0.17926951776584887
-0.9836,0.18036363269794706,-0.18036363269794706
-0.9834,0.18145093000588325,-0.18145093000588325
-0.9832,0.18253153152263882,-0.18253153152263882
-0.983,0.1836055554715054,-0.1836055554715054
-0.9828,0.18467311661419467,-0.18467311661419467
-0.9826,0.1857343263912193,-0.1857343263912193
-0.9824,0.18678929305503528,-0.18678929305503528
-0.9822,0.18783812179640236,-0.18783812179640236
-0.982,0.18888091486436642,-0.18888091486436642
-0.9818,0.1899177716802723,-0.1899177716802723
-0.9816,0.1909487889461464,-0.1909487889461464
-0.9814,0.1919740607477998,-0.1919740607477998
