-2.5,3.914213562373095
-2.4995,3.9137135623730948
-2.499,3.913213562373095
-2.4985,3.912713562373095
-2.498,3.912213562373095
-2.4975,3.911713562373095
-2.497,3.911213562373095
-2.4965,3.910713562373095
-2.496,3.910213562373095
-2.4955,3.9097135623730948
-2.495,3.909213562373095
-2.4945,3.908713562373095
-2.494,3.908213562373095
-2.4935,3.907713562373095
-2.493,3.907213562373095
-2.4925,3.906713562373095
-2.492,3.906213562373095
-2.4915,3.9057135623730947
-2.491,3.905213562373095
-2.4905,3.904713562373095
-2.49,3.904213562373095
-2.4895,3.903713562373095
-2.489,3.903213562373095
-2.4885,3.902713562373095
-2.488,3.902213562373095
-2.4875,3.9017135623730947
-2.487,3.901213562373095
-2.4865,3.900713562373095
-2.486,3.900213562373095
-2.4855,3.899713562373095
-2.485,3.899213562373095
-2.4845,3.898713562373095
-2.484,3.898213562373095
-2.4835,3.8977135623730947
-2.483,3.897213562373095
-2.4825,3.896713562373095
-2.482,3.896213562373095
-2.4815,3.895713562373095
-2.481,3.895213562373095
-2.4805,3.894713562373095
-2.48,3.894213562373095
-2.4795,3.8937135623730947
-2.479,3.893213562373095
-2.4785,3.892713562373095
-2.478,3.892213562373095
-2.4775,3.891713562373095
-2.477,3.891213562373095
-2.4765,3.890713562373095
-2.476,3.890213562373095
-2.4755,3.8897135623730947
-2.475,3.889213562373095
-2.4745,3.888713562373095
-2.474,3.888213562373095
-2.4735,3.887713562373095
-2.473,3.887213562373095
-2.4725,3.886713562373095
-2.472,3.886213562373095
-2.4715,3.8857135623730947
-2.471,3.885213562373095
-2.4705,3.884713562373095
-2.47,3.884213562373095
-2.4695,3.883713562373095
-2.469,3.883213562373095
-2.4685,3.882713562373095
-2.468,3.882213562373095
-2.4675,3.8817135623730947
-2.467,3.881213562373095
-2.4665,3.880713562373095
-2.466,3.880213562373095
-2.4655,3.879713562373095
-2.465,3.879213562373095
-2.4645,3.878713562373095
-2.464,3.878213562373095
-2.4635,3.8777135623730947
-2.463,3.877213562373095
-2.4625,3.876713562373095
-2.462,3.876213562373095
-2.4615,3.875713562373095
-2.461,3.8752135623730948
-2.4605,3.874713562373095
-2.46,3.874213562373095
-2.4595,3.8737135623730947
-2.459,3.873213562373095
-2.4585,3.872713562373095
-2.458,3.872213562373095
-2.4575,3.871713562373095
-2.457,3.8712135623730948
-2.4565,3.870713562373095
-2.456,3.870213562373095
-2.4555,3.8697135623730947
-2.455,3.869213562373095
-2.4545,3.868713562373095
-2.454,3.868213562373095
-2.4535,3.867713562373095
-2.453,3.8672135623730948
-2.4525,3.866713562373095
-2.452,3.866213562373095
-2.4515,3.8657135623730947
-2.451,3.865213562373095
-2.4505,3.864713562373095
-2.45,3.864213562373095
-2.4495,3.863713562373095
-2.449,3.8632135623730948
-2.4485,3.862713562373095
-2.448,3.862213562373095
-2.4475,3.8617135623730947
-2.447,3.861213562373095
-2.4465,3.860713562373095
-2.446,3.860213562373095
-2.4455,3.859713562373095
-2.445,3.8592135623730948
-2.4445,3.858713562373095
-2.444,3.858213562373095
-2.4435,3.8577135623730947
-2.443,3.857213562373095
-2.4425,3.856713562373095
-2.442,3.856213562373095
-2.4415,3.855713562373095
-2.441,3.8552135623730948
-2.4405,3.854713562373095
-2.44,3.854213562373095
-2.4395,3.8537135623730947
-2.439,3.853213562373095
-2.4385,3.852713562373095
-2.438,3.852213562373095
-2.4375,3.851713562373095
-2.437,3.8512135623730948
-2.4365,3.850713562373095
-2.436,3.850213562373095
-2.4355,3.849713562373095
-2.435,3.849213562373095
-2.4345,3.848713562373095
-2.434,3.848213562373095
-2.4335,3.847713562373095
-2.433,3.8472135623730948
-2.4325,3.846713562373095
-2.432,3.846213562373095
-2.4315,3.845713562373095
-2.431,3.845213562373095
-2.4305,3.844713562373095
-2.43,3.844213562373095
-2.4295,3.843713562373095
-2.429,3.8432135623730947
-2.4285,3.842713562373095
-2.428,3.842213562373095
-2.4275,3.841713562373095
-2.427,3.841213562373095
-2.4265,3.840713562373095
-2.426,3.840213562373095
-2.4255,3.839713562373095
-2.425,3.8392135623730947
-2.4245,3.838713562373095
-2.424,3.838213562373095
-2.4235,3.837713562373095
-2.423,3.837213562373095
-2.4225,3.836713562373095
-2.422,3.836213562373095
-2.4215,3.835713562373095
-2.421,3.8352135623730947
-2.4205,3.834713562373095
-2.42,3.834213562373095
-2.4195,3.833713562373095
-2.419,3.833213562373095
-2.4185,3.832713562373095
-2.418,3.832213562373095
-2.4175,3.831713562373095
-2.417,3.8312135623730947
-2.4165,3.830713562373095
-2.416,3.830213562373095
-2.4155,3.829713562373095
-2.415,3.829213562373095
-2.4145,3.828713562373095
-2.414,3.828213562373095
-2.4135,3.827713562373095
-2.413,3.8272135623730947
-2.4125,3.826713562373095
-2.412,3.826213562373095
-2.4115,3.825713562373095
-2.411,3.825213562373095
-2.4105,3.824713562373095
-2.41,3.824213562373095
-2.4095,3.823713562373095
-2.409,3.8232135623730947
-2.4085,3.822713562373095
-2.408,3.822213562373095
-2.4075,3.821713562373095
-2.407,3.821213562373095
-2.4065,3.820713562373095
-2.406,3.820213562373095
-2.4055,3.819713562373095
-2.405,3.8192135623730947
-2.4045,3.818713562373095
-2.404,3.818213562373095
-2.4035,3.817713562373095
-2.403,3.817213562373095
-2.4025,3.816713562373095
-2.402,3.816213562373095
-2.4015,3.815713562373095
-2.401,3.8152135623730947
-2.4005,3.814713562373095
-2.4,3.814213562373095
-2.3995,3.813713562373095
-2.399,3.813213562373095
-2.3985,3.8127135623730948
-2.398,3.812213562373095
-2.3975,3.811713562373095
-2.397,3.8112135623730947
-2.3965,3.810713562373095
-2.396,3.810213562373095
-2.3955,3.809713562373095
-2.395,3.809213562373095
-2.3945,3.8087135623730948
-2.394,3.808213562373095
-2.3935,3.807713562373095
-2.393,3.8072135623730947
-2.3925,3.806713562373095
-2.392,3.806213562373095
-2.3915,3.805713562373095
-2.391,3.805213562373095
-2.3905,3.8047135623730948
-2.39,3.804213562373095
-2.3895,3.803713562373095
-2.389,3.8032135623730947
-2.3885,3.802713562373095
-2.388,3.802213562373095
-2.3875,3.801713562373095
-2.387,3.801213562373095
-2.3865,3.8007135623730948
-2.386,3.800213562373095
-2.3855,3.799713562373095
-2.385,3.7992135623730947
-2.3845,3.798713562373095
-2.384,3.798213562373095
-2.3835,3.797713562373095
-2.383,3.797213562373095
-2.3825,3.7967135623730948
-2.382,3.796213562373095
-2.3815,3.795713562373095
-2.381,3.7952135623730947
-2.3805,3.794713562373095
-2.38,3.794213562373095
-2.3795,3.793713562373095
-2.379,3.793213562373095
-2.3785,3.7927135623730948
-2.378,3.792213562373095
-2.3775,3.791713562373095
-2.377,3.7912135623730947
-2.3765,3.790713562373095
-2.376,3.790213562373095
-2.3755,3.789713562373095
-2.375,3.789213562373095
-2.3745,3.7887135623730948
-2.374,3.788213562373095
-2.3735,3.787713562373095
-2.373,3.787213562373095
-2.3725,3.786713562373095
-2.372,3.786213562373095
-2.3715,3.785713562373095
-2.371,3.785213562373095
-2.3705,3.7847135623730948
-2.37,3.784213562373095
-2.3695,3.783713562373095
-2.369,3.783213562373095
-2.3685,3.782713562373095
-2.368,3.782213562373095
-2.3675,3.781713562373095
-2.367,3.781213562373095
-2.3665,3.7807135623730947
-2.366,3.780213562373095
-2.3655,3.779713562373095
-2.365,3.779213562373095
-2.3645,3.778713562373095
-2.364,3.778213562373095
-2.3635,3.777713562373095
-2.363,3.777213562373095
-2.3625,3.7767135623730947
-2.362,3.776213562373095
-2.3615,3.775713562373095
-2.361,3.775213562373095
-2.3605,3.774713562373095
-2.36,3.774213562373095
-2.3595,3.773713562373095
-2.359,3.773213562373095
-2.3585,3.7727135623730947
-2.358,3.772213562373095
-2.3575,3.771713562373095
-2.357,3.771213562373095
-2.3565,3.770713562373095
-2.356,3.770213562373095
-2.3555,3.769713562373095
-2.355,3.769213562373095
-2.3545,3.7687135623730947
-2.354,3.768213562373095
-2.3535,3.767713562373095
-2.353,3.767213562373095
-2.3525,3.766713562373095
-2.352,3.766213562373095
-2.3515,3.765713562373095
-2.351,3.765213562373095
-2.3505,3.7647135623730947
-2.35,3.764213562373095
-2.3495,3.763713562373095
-2.349,3.763213562373095
-2.3485,3.762713562373095
-2.348,3.762213562373095
-2.3475,3.761713562373095
-2.347,3.761213562373095
-2.3465,3.7607135623730947
-2.346,3.760213562373095
-2.3455,3.759713562373095
-2.345,3.759213562373095
-2.3445,3.758713562373095
-2.344,3.758213562373095
-2.3435,3.757713562373095
-2.343,3.757213562373095
-2.3425,3.7567135623730947
-2.342,3.756213562373095
-2.3415,3.755713562373095
-2.341,3.755213562373095
-2.3405,3.754713562373095
-2.34,3.754213562373095
-2.3395,3.753713562373095
-2.339,3.753213562373095
-2.3385,3.7527135623730947
-2.338,3.752213562373095
-2.3375,3.751713562373095
-2.337,3.751213562373095
-2.3365,3.750713562373095
-2.336,3.7502135623730948
-2.3355,3.749713562373095
-2.335,3.749213562373095
-2.3345,3.7487135623730947
-2.334,3.748213562373095
-2.3335,3.747713562373095
-2.333,3.747213562373095
-2.3325,3.746713562373095
-2.332,3.7462135623730948
-2.3315,3.745713562373095
-2.331,3.745213562373095
-2.3305,3.7447135623730947
-2.33,3.744213562373095
-2.3295,3.743713562373095
-2.329,3.743213562373095
-2.3285,3.742713562373095
-2.328,3.7422135623730948
-2.3275,3.741713562373095
-2.327,3.741213562373095
-2.3265,3.7407135623730947
-2.326,3.740213562373095
-2.3255,3.739713562373095
-2.325,3.739213562373095
-2.3245,3.738713562373095
